#      theta/pi                     QFI                     CFI

7.540000000000000036e-01 5.094339108423319544e+02 4.776204848752514636e+02
7.550000000000000044e-01 5.273812891731013224e+02 4.952892262604195253e+02
7.560000000000000053e-01 5.473521548759870257e+02 5.672672867915042616e+02
7.570000000000000062e-01 5.696748618974232841e+02 5.812117641882609860e+02
7.580000000000001181e-01 5.947197405210956731e+02 6.395251191241212609e+02
7.590000000000000080e-01 6.228927086744664621e+02 6.898747892538526685e+02
7.599999999999998979e-01 6.546217189281467199e+02 7.131320757684234195e+02
7.610000000000000098e-01 6.903335038942552728e+02 7.409389758115382847e+02
7.620000000000000107e-01 7.304179487441284664e+02 7.811720274463552869e+02
7.630000000000000115e-01 7.751777226941085246e+02 8.279711171650859569e+02
7.640000000000000124e-01 8.247618411266142857e+02 8.803780325833164397e+02
7.650000000000000133e-01 8.790839554740329049e+02 9.377732039640021640e+02
7.660000000000000142e-01 9.377296831898090659e+02 9.993289557496362931e+02
7.670000000000001261e-01 9.998622693681073770e+02 1.063809971651797241e+03
7.680000000000000160e-01 1.064141880205876532e+03 1.129470592637635491e+03
7.689999999999999059e-01 1.128679617159116333e+03 1.194022986114198602e+03
7.700000000000000178e-01 1.191050688320823156e+03 1.254687309759145364e+03
7.710000000000000187e-01 1.248389165145135394e+03 1.308337747246135905e+03
7.720000000000000195e-01 1.297576756627314580e+03 1.351745956745720832e+03
7.730000000000000204e-01 1.335519354590434205e+03 1.381901480659070103e+03
7.740000000000000213e-01 1.359480685746283370e+03 1.396363538238430920e+03
7.750000000000000222e-01 1.367419346887427764e+03 1.393579753964751035e+03
7.760000000000001341e-01 1.358263199657968016e+03 1.373104257950539932e+03
7.770000000000000240e-01 1.332061057677160761e+03 1.335665003706023981e+03
7.779999999999999138e-01 1.289976819298712826e+03 1.283064480238104352e+03
7.790000000000000258e-01 1.234128334569576282e+03 1.217937821292416174e+03
7.800000000000000266e-01 1.167309397247304105e+03 1.143423510549431512e+03
7.810000000000000275e-01 1.092655939571183808e+03 1.062814617343576401e+03
7.820000000000000284e-01 1.013320747296959325e+03 9.792511289402639250e+02
7.830000000000000293e-01 9.322070507494840967e+02 8.954928190828405832e+02
7.840000000000000302e-01 8.517881846088216662e+02 8.137867573665292866e+02
7.850000000000000311e-01 7.740172271892830622e+02 7.358223480245510473e+02
7.860000000000000320e-01 7.003134743389485948e+02 6.627539395935780249e+02
7.870000000000001439e-01 6.316040119667484305e+02 5.952667674391644823e+02
7.880000000000000338e-01 5.683974539259153289e+02 5.336639597210848933e+02
7.889999999999999236e-01 5.108704473461976932e+02 4.779575838925575226e+02
7.900000000000000355e-01 4.589530793148925909e+02 4.279527089380768530e+02
7.910000000000000364e-01 4.124048591434905120e+02 3.833186918315690832e+02
7.920000000000000373e-01 3.708774373936271331e+02 3.436458060115613193e+02
7.930000000000000382e-01 3.339633312691956917e+02 3.084877295541205626e+02
7.940000000000000391e-01 3.012317706246637954e+02 2.773917341990421050e+02
7.950000000000000400e-01 2.722536601801256779e+02 2.499188899132531674e+02
7.960000000000001519e-01 2.466178960900200536e+02 2.256565921177766825e+02
7.970000000000000417e-01 2.239411488499666518e+02 2.042254530313694261e+02
7.979999999999999316e-01 2.038729227418278640e+02 1.852822338005894096e+02
7.990000000000000435e-01 1.860973467661399354e+02 1.685201225286361080e+02
8.000000000000000444e-01 1.703328114585094966e+02 1.536673307694303787e+02

