#      theta/pi                     QFI                     CFI

1.499999999999999944e-01 3.019118729064213085e+02 2.621662351933519517e+02
1.509999999999999953e-01 2.932322453947729173e+02 2.547139915785844835e+02
1.519999999999999962e-01 2.856102642756330852e+02 2.481372479494850154e+02
1.529999999999999971e-01 2.788894849872585269e+02 2.423368543088302260e+02
1.539999999999999980e-01 2.729378238433931188e+02 2.372092029540442866e+02
1.549999999999999989e-01 2.676437432350437575e+02 2.326589320537923982e+02
1.559999999999999998e-01 2.629130025891299169e+02 2.286016371439022805e+02
1.570000000000000007e-01 2.586659074016048976e+02 2.249628353807597136e+02
1.580000000000000016e-01 2.548349898466594823e+02 2.216768281639008080e+02
1.590000000000000024e-01 2.513630590945727192e+02 2.186985121793469489e+02
1.600000000000000033e-01 2.482015657144593206e+02 2.160401804713278295e+02
1.609999999999999765e-01 2.453092313101417403e+02 2.136722585157211256e+02
1.620000000000000051e-01 2.426509011481820153e+02 2.114911115317522956e+02
1.630000000000000060e-01 2.401965836738371536e+02 2.094631757893941710e+02
1.640000000000000069e-01 2.379206463224004153e+02 2.075773732494990611e+02
1.650000000000000078e-01 2.358011418474282266e+02 2.058205047855726946e+02
1.659999999999999809e-01 2.338192435458508101e+02 2.041785421054153460e+02
1.670000000000000095e-01 2.319587713098058828e+02 2.026382979471854924e+02
1.680000000000000104e-01 2.302057934263896470e+02 2.011879210845926877e+02
1.690000000000000113e-01 2.285482915629915226e+02 1.998168891881909133e+02
1.700000000000000400e-01 2.269758785019676850e+02 1.985157962215415921e+02
1.710000000000000131e-01 2.254795599209659258e+02 1.972761217622889660e+02
1.720000000000000140e-01 2.240515330021853799e+02 1.960909521374028373e+02
1.730000000000000149e-01 2.226850158621678872e+02 1.949595936481160550e+02
1.740000000000000158e-01 2.213741028070645029e+02 1.938838687443175957e+02
1.749999999999999889e-01 2.201136412544293535e+02 1.928510675657568072e+02
1.759999999999999620e-01 2.188991268672710078e+02 1.918521508565100078e+02
1.769999999999999907e-01 2.177266140145647171e+02 1.908848107275505299e+02
1.779999999999999916e-01 2.165926391645032538e+02 1.899471890777167005e+02
1.789999999999999925e-01 2.154941552056145042e+02 1.890368505519504652e+02
1.799999999999999933e-01 2.144284750202886016e+02 1.882373188630435266e+02
1.809999999999999665e-01 2.133932229284033326e+02 1.873016247239662277e+02
1.819999999999999951e-01 2.123862928212167844e+02 1.864630819361167369e+02
1.829999999999999960e-01 2.114058120130814586e+02 1.856468283505001864e+02
1.839999999999999969e-01 2.104501099930041335e+02 1.848504001681275213e+02
1.850000000000000255e-01 2.095176913835686321e+02 1.840722699673541740e+02
1.859999999999999987e-01 2.086072125286219432e+02 1.833111304591355406e+02
1.869999999999999996e-01 2.077174612180569682e+02 1.825660794514260203e+02
1.880000000000000004e-01 2.068473391324019701e+02 1.818374262817393969e+02
1.890000000000000013e-01 2.059958466573754379e+02 1.811250375774305041e+02
1.899999999999999745e-01 2.051620697637860928e+02 1.804265391130341527e+02
1.910000000000000031e-01 2.043451686885637457e+02 1.797404484978036692e+02
1.920000000000000040e-01 2.035443681991415019e+02 1.790660462752640569e+02
1.930000000000000049e-01 2.027589492426692743e+02 1.784022431863424458e+02
1.940000000000000335e-01 2.019882418095245384e+02 1.777464707344587111e+02
1.950000000000000067e-01 2.012316188601602676e+02 1.771561257328090733e+02
1.960000000000000075e-01 2.004884911855673408e+02 1.765103409474930913e+02
1.970000000000000084e-01 1.997583030808534659e+02 1.758839730309385345e+02
1.980000000000000093e-01 1.990405287275033004e+02 1.752722763432406907e+02
1.990000000000000380e-01 1.983346691888393423e+02 1.746711056815699976e+02
2.000000000000000111e-01 1.976402499346314698e+02 1.740791856410671414e+02
