#     theta/pi                    M=1000                   M=10000                 M=25000

7.060999999999999499e-01 4.138308348960928066e-18 7.272585591685794857e-111 0.000000000000000000e+00
7.061999999999999389e-01 1.415927876428171983e-18 1.216135728474080271e-114 0.000000000000000000e+00
7.062999999999999279e-01 4.786413734538509449e-19 1.801596207551333364e-118 0.000000000000000000e+00
7.064000000000000279e-01 1.598834828446933669e-19 2.368150722663198122e-122 0.000000000000000000e+00
7.065000000000000169e-01 5.278316709267749535e-20 2.766553191707923232e-126 0.000000000000000000e+00
7.065999999999998948e-01 1.722506108608954188e-20 2.877099702067964473e-130 0.000000000000000000e+00
7.066999999999998838e-01 5.557447332987805734e-21 2.667917887719611910e-134 0.000000000000000000e+00
7.067999999999999838e-01 1.773028665507485537e-21 2.209602596371874011e-138 0.000000000000000000e+00
7.068999999999999728e-01 5.594474647221038291e-22 1.637229627335167429e-142 0.000000000000000000e+00
7.069999999999999618e-01 1.746160364153247240e-22 1.087164592777795094e-146 0.000000000000000000e+00
7.071000000000000618e-01 5.392238485198492404e-23 6.480594757033908756e-151 0.000000000000000000e+00
7.071999999999999398e-01 1.647759664339506052e-23 3.473912389826152769e-155 0.000000000000000000e+00
7.072999999999999288e-01 4.983550750208663265e-24 1.677508880844810218e-159 0.000000000000000000e+00
7.073999999999999178e-01 1.492056764353541240e-24 7.309997811626211737e-164 0.000000000000000000e+00
7.074999999999999067e-01 4.422982454657890528e-25 2.879701785934212699e-168 0.000000000000000000e+00
7.076000000000000068e-01 1.298408133941651477e-25 1.027386641206960101e-172 0.000000000000000000e+00
7.076999999999999957e-01 3.775346942183636923e-26 3.325535354875514384e-177 0.000000000000000000e+00
7.077999999999999847e-01 1.087517822156463216e-26 9.784134463021249975e-182 0.000000000000000000e+00
7.078999999999998627e-01 3.104093303506395960e-27 2.621290401765268946e-186 0.000000000000000000e+00
7.079999999999999627e-01 8.780874303046449475e-28 6.406858730810768009e-191 0.000000000000000000e+00
7.080999999999999517e-01 2.462248280231427004e-28 1.431279682953928521e-195 0.000000000000000000e+00
7.081999999999999407e-01 6.845485059474998949e-29 2.928005389490790790e-200 0.000000000000000000e+00
7.083000000000000407e-01 1.887308307383499662e-29 5.495566096261360595e-205 0.000000000000000000e+00
7.084000000000000297e-01 5.161029885254915484e-30 9.481517512737965886e-210 0.000000000000000000e+00
7.084999999999999076e-01 1.400148699641542626e-30 1.506628431702985094e-214 0.000000000000000000e+00
7.085999999999998966e-01 3.769174833760399003e-31 2.209233902348896051e-219 0.000000000000000000e+00
7.086999999999998856e-01 1.007032526122870322e-31 2.995263458857713499e-224 0.000000000000000000e+00
7.087999999999999856e-01 2.670897665494276397e-32 3.762208146511485837e-229 0.000000000000000000e+00
7.088999999999999746e-01 7.033632044203002580e-33 4.386597241480926724e-234 0.000000000000000000e+00
7.089999999999999636e-01 1.839515519023543828e-33 4.757277077666135448e-239 0.000000000000000000e+00
7.090999999999998415e-01 4.778835652413815488e-34 4.808495974850449745e-244 0.000000000000000000e+00
7.091999999999999416e-01 1.233472882473447478e-34 4.539000537062087647e-249 0.000000000000000000e+00
7.092999999999999305e-01 3.163884708276156321e-35 4.009562150488563288e-254 0.000000000000000000e+00
7.093999999999999195e-01 8.066599328708719737e-36 3.321317249541688905e-259 0.000000000000000000e+00
7.095000000000000195e-01 2.044725249414197825e-36 2.585214967773314161e-264 0.000000000000000000e+00
7.096000000000000085e-01 5.154072012268861748e-37 1.894772712756664358e-269 0.000000000000000000e+00
7.096999999999998865e-01 1.292212716667401959e-37 1.310381999296574889e-274 0.000000000000000000e+00
7.097999999999998755e-01 3.223168653723957575e-38 8.568996379790597779e-280 0.000000000000000000e+00
7.098999999999999755e-01 8.000102194418994945e-39 5.309684208847878482e-285 0.000000000000000000e+00
7.099999999999999645e-01 1.976377947564736375e-39 3.124173938320166491e-290 0.000000000000000000e+00
